datetime,tempmax_x,tempmin_x,temp,feelslikemax_x,feelslikemin_x,feelslike,dew,humidity,precipprob,precipcover,windspeed_x,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,apparent_temperature_mean,precipitation_sum,precipitation_hours,windspeed_y,et0_fao_evapotranspiration,river_discharge,rain_sum,precip
2017-03-15,0.5769230769230769,0.4956521739130434,0.5770925110132158,0.349740932642487,0.4043887147335423,0.42857142857142855,0.24875621890547256,0.2331691297208538,0.0,0.0,0.07516339869281045,0.914071190211346,0.746323529411768,0.08617234468937875,0.11881188118811878,0.8569332355099046,0.8553191489361702,0.875,0.3619402985074626,0.0,0.0,0.15263157894736837,0.6495601173020527,0.02299829642248722,0.0,0.0
2017-03-16,0.5576923076923077,0.4695652173913043,0.555066079295154,0.3419689119170984,0.38557993730407536,0.41558441558441556,0.2885572139303482,0.29885057471264354,0.0,0.0,0.09109477124183007,0.8690211345939934,0.669117647058826,0.0,0.10561056105610558,0.8800440205429201,0.876595744680851,1.0,0.373134328358209,0.0,0.0,0.19473684210526318,0.6818181818181819,0.01788756388415673,0.0,0.0
2017-03-17,0.6153846153846154,0.4826086956521739,0.6167400881057267,0.37046632124352336,0.39498432601880884,0.4577922077922077,0.3034825870646766,0.2643678160919539,0.0,0.0,0.06781045751633988,0.5097330367074527,0.610294117647058,0.0,0.11221122112211218,0.8451944240645635,0.8468085106382979,0.875,0.4664179104477612,0.0006666666666666668,0.041666666666666664,0.17105263157894737,0.6730205278592374,0.014480408858603064,0.0006666666666666668,0.0
2017-03-18,0.5,0.608695652173913,0.5594713656387665,0.349740932642487,0.4858934169278998,0.4318181818181817,0.5572139303482586,0.5977011494252872,1.0,0.9167000000000001,0.09109477124183007,0.335650723025584,0.625,0.6042084168336673,0.1089108910891089,0.6826852531181218,0.6808510638297873,0.75,0.4962686567164179,0.08066666666666666,0.29166666666666663,0.30789473684210533,0.3343108504398827,0.04429301533219761,0.08066666666666666,0.04009546539379475
2017-03-19,0.5384615384615385,0.4826086956521739,0.5594713656387665,0.3549222797927461,0.39498432601880884,0.42532467532467527,0.40298507462686567,0.43021346469622324,1.0,0.3333,0.06045751633986929,0.22052280311457176,0.6985294117647101,0.4038076152304609,0.11221122112211218,0.8451944240645635,0.8468085106382979,0.875,0.5261194029850746,0.0033333333333333335,0.041666666666666664,0.10789473684210524,0.49413489736070376,0.039182282793867124,0.0033333333333333335,0.0243436754176611
2017-03-20,0.3076923076923077,0.4782608695652173,0.4317180616740086,0.2072538860103627,0.3918495297805643,0.33441558441558433,0.49253731343283585,0.6912972085385877,1.0,0.6667000000000001,0.09109477124183007,0.16879866518353726,0.709558823529413,0.6563126252505009,0.10561056105610558,0.5139398385913427,0.5148936170212766,0.625,0.3582089552238806,0.013333333333333334,0.29166666666666663,0.2947368421052631,0.3108504398826979,0.028109028960817718,0.013333333333333334,0.04582338902147971
2017-03-21,0.46923076923076934,0.4782608695652173,0.49339207048458145,0.310880829015544,0.3918495297805643,0.37987012987012986,0.41791044776119396,0.5123152709359605,1.0,0.20829999999999999,0.07516339869281045,0.22469410456062291,0.757352941176471,0.4178356713426854,0.1089108910891089,0.8385913426265592,0.8297872340425534,0.875,0.4141791044776119,0.0,0.0,0.10789473684210524,0.532258064516129,0.020442930153321978,0.0,0.002863961813842482
2017-03-22,0.5384615384615385,0.5217391304347826,0.5814977973568282,0.34715025906735747,0.4231974921630095,0.44155844155844154,0.4527363184079602,0.44991789819376027,1.0,0.0833,0.06045751633986929,0.33286985539488323,0.694852941176471,0.3156312625250501,0.1089108910891089,0.8118121790168744,0.8170212765957447,0.875,0.5261194029850746,0.0,0.0,0.08684210526315789,0.5219941348973607,0.014480408858603064,0.0,0.0009546539379474942
2017-03-23,0.5538461538461539,0.608695652173913,0.6387665198237883,0.4248704663212434,0.4858934169278998,0.5097402597402598,0.6169154228855722,0.561576354679803,0.0,0.0,0.06045751633986929,0.25695216907675195,0.6433823529411811,0.5080160320641283,0.10561056105610558,0.8268525311812178,0.8255319148936171,0.875,0.6044776119402984,0.0013333333333333335,0.041666666666666664,0.11052631578947367,0.5087976539589443,0.011925042589437822,0.0013333333333333335,0.0
2017-03-24,0.5807692307692309,0.6956521739130435,0.700440528634361,0.4352331606217616,0.5485893416927901,0.555194805194805,0.6218905472636815,0.49425287356321823,1.0,0.0417,0.06781045751633988,0.5066740823136819,0.606617647058826,0.3697394789579158,0.1155115511551155,0.8231841526045489,0.8170212765957447,0.875,0.6567164179104477,0.0,0.0,0.2026315789473684,0.595307917888563,0.011925042589437822,0.0,0.0004773269689737471
2017-03-25,0.4346153846153846,0.5652173913043478,0.5770925110132158,0.349740932642487,0.4545454545454546,0.448051948051948,0.6268656716417911,0.6617405582922823,1.0,0.6667000000000001,0.06045751633986929,0.3473303670745273,0.661764705882355,0.5811623246492986,0.10561056105610558,0.7157006603081437,0.7148936170212765,0.75,0.6529850746268655,0.029333333333333336,0.16666666666666666,0.25526315789473686,0.4853372434017595,0.020442930153321978,0.029333333333333336,0.013842482100238664
2017-03-26,0.5769230769230769,0.5217391304347826,0.5903083700440527,0.5051813471502591,0.4231974921630095,0.4805194805194804,0.6268656716417911,0.6387520525451559,0.0,0.0,0.0457516339869281,0.22636262513904337,0.680147058823529,0.6242484969939879,0.1089108910891089,0.7740278796771827,0.7702127659574467,0.875,0.6567164179104477,0.016,0.16666666666666666,0.11315789473684207,0.4222873900293255,0.030664395229982967,0.016,0.0
2017-03-27,0.6153846153846154,0.6956521739130435,0.6872246696035241,0.5129533678756475,0.5485893416927901,0.5649350649350648,0.7263681592039801,0.6387520525451559,0.0,0.0,0.09109477124183007,0.4566184649610679,0.661764705882355,0.6963927855711423,0.1089108910891089,0.793470286133529,0.7957446808510638,0.875,0.7052238805970148,0.011333333333333334,0.125,0.1868421052631579,0.4926686217008797,0.028109028960817718,0.011333333333333334,0.0
2017-03-28,0.5307692307692309,0.7391304347826086,0.6784140969162994,0.4404145077720207,0.5799373040752352,0.5681818181818181,0.781094527363184,0.7192118226600984,0.0,0.0,0.07516339869281045,0.37847608453837595,0.647058823529413,0.6663326653306613,0.10561056105610558,0.7846661775495232,0.778723404255319,0.875,0.6865671641791045,0.005333333333333334,0.25,0.19999999999999998,0.42668621700879766,0.036626916524701875,0.005333333333333334,0.0
2017-03-29,0.5038461538461538,0.6956521739130435,0.6475770925110133,0.45595854922279794,0.5485893416927901,0.5194805194805194,0.781094527363184,0.7766830870279146,1.0,0.75,0.08823529411764706,0.48804226918798665,0.5625,0.7845691382765531,0.10561056105610558,0.7824651504035216,0.7829787234042553,0.875,0.6716417910447761,0.08066666666666666,0.8333333333333333,0.3342105263157895,0.34310850439882695,0.08432708688245315,0.08066666666666666,0.01909307875894988
2017-03-30,0.6192307692307693,0.826086956521739,0.7577092511013216,0.5388601036269429,0.6426332288401255,0.6558441558441557,0.8059701492537312,0.6403940886699507,1.0,0.5417000000000001,0.12050653594771242,0.521134593993326,0.525735294117645,0.7615230460921844,0.11221122112211218,0.8404255319148937,0.8425531914893618,0.875,0.7425373134328357,0.022,0.5833333333333333,0.5999999999999999,0.5073313782991202,0.0706984667802385,0.022,0.006205250596658712
2017-03-31,0.6923076923076923,0.826086956521739,0.7885462555066077,0.6062176165803108,0.6426332288401255,0.7110389610389609,0.8159203980099503,0.6091954022988505,1.0,0.125,0.11315359477124183,0.5205784204671858,0.599264705882355,0.6402805611222444,0.1155115511551155,0.8264856933235509,0.8297872340425534,0.875,0.7276119402985073,0.016666666666666666,0.3333333333333333,0.4736842105263157,0.38123167155425214,0.05536626916524702,0.016666666666666666,0.001431980906921241
2017-01-04,0.6923076923076923,0.826086956521739,0.7841409691629954,0.5777202072538858,0.6426332288401255,0.6850649350649349,0.791044776119403,0.5878489326765187,0.0,0.0,0.09844771241830066,0.5389321468298109,0.536764705882355,0.6482965931863728,0.11881188118811878,0.8360234776228908,0.8340425531914895,0.875,0.708955223880597,0.03933333333333334,0.125,0.5368421052631579,0.5909090909090908,0.065587734241908,0.03933333333333334,0.0
2017-02-04,0.653846153846154,0.826086956521739,0.7709251101321585,0.572538860103627,0.6426332288401255,0.6883116883116882,0.8009950248756219,0.6091954022988505,0.0,0.0,0.13684640522875818,0.5077864293659622,0.48897058823529704,0.7124248496993987,0.1155115511551155,0.7839325018341894,0.7829787234042553,0.875,0.6791044776119401,0.018666666666666668,0.16666666666666666,0.681578947368421,0.5234604105571847,0.065587734241908,0.018666666666666668,0.0
2017-03-04,0.6576923076923078,0.8217391304347825,0.7621145374449337,0.5751295336787565,0.6394984326018809,0.6818181818181817,0.7860696517412935,0.6026272577996715,1.0,0.5417000000000001,0.15155228758169936,0.48248053392658513,0.5110294117647101,0.719438877755511,0.11221122112211218,0.43396918561995595,0.4340425531914894,0.5,0.664179104477612,0.14266666666666666,0.375,0.6894736842105262,0.43548387096774194,0.13969335604770017,0.14266666666666666,0.011933174224343677
2017-04-04,0.6153846153846154,0.6608695652173913,0.6607929515418499,0.5388601036269429,0.5235109717868339,0.5487012987012987,0.6965174129353233,0.6223316912972084,1.0,1.0,0.09109477124183007,0.28170189098998893,0.573529411764703,0.8136272545090181,0.1155115511551155,0.6966250917094645,0.6978723404255318,0.75,0.6380597014925373,0.192,0.375,0.5763157894736841,0.35923753665689145,0.43526405451448036,0.192,0.06014319809069212
2017-05-04,0.5,0.6521739130434783,0.6035242290748898,0.45595854922279794,0.5172413793103449,0.49675324675324667,0.736318407960199,0.779967159277504,1.0,1.0,0.11315359477124183,0.3231368186874305,0.595588235294116,0.6613226452905812,0.11221122112211218,0.6258253851797506,0.6212765957446809,0.625,0.6082089552238805,0.22333333333333336,0.7083333333333333,0.2789473684210526,0.2668621700879765,0.3160136286201022,0.22333333333333336,0.17183770883054894
2017-06-04,0.5346153846153845,0.5652173913043478,0.594713656387665,0.46373056994818646,0.4545454545454546,0.49025974025974023,0.7014925373134329,0.7487684729064038,1.0,0.8333,0.07516339869281045,0.24332591768631812,0.5882352941176521,0.7124248496993987,0.11221122112211218,0.7593543653705062,0.7489361702127659,0.875,0.7238805970149254,0.008,0.29166666666666663,0.16578947368421051,0.43988269794721396,0.15076660988074958,0.008,0.17470167064439143
2017-07-04,0.6692307692307693,0.7391304347826086,0.7753303964757708,0.6036269430051813,0.5799373040752352,0.6850649350649349,0.8208955223880596,0.6469622331691295,1.0,0.5,0.07516339869281045,0.5528364849833148,0.555147058823529,0.6322645290581163,0.10561056105610558,0.7369772560528247,0.7319148936170212,0.75,0.8097014925373134,0.0,0.0,0.20789473684210527,0.5102639296187683,0.07836456558773425,0.0,0.04725536992840096
2017-08-04,0.6923076923076923,0.8304347826086957,0.8017621145374448,0.6062176165803108,0.6457680250783701,0.7402597402597402,0.8308457711442785,0.6091954022988505,0.0,0.0,0.07516339869281045,0.5216907675194661,0.544117647058826,0.5180360721442886,0.11221122112211218,0.6463683052090976,0.6468085106382979,0.75,0.8283582089552237,0.0013333333333333335,0.08333333333333333,0.1868421052631579,0.409090909090909,0.04684838160136286,0.0013333333333333335,0.0
2017-09-04,0.6923076923076923,0.826086956521739,0.806167400881057,0.7590673575129534,0.6426332288401255,0.7629870129870129,0.8606965174129353,0.6403940886699507,0.0,0.0,0.07516339869281045,0.5964961067853171,0.540441176470587,0.6012024048096192,0.11221122112211218,0.7971386647101981,0.7914893617021277,0.875,0.835820895522388,0.007333333333333334,0.16666666666666666,0.26578947368421046,0.5190615835777126,0.03321976149914821,0.007333333333333334,0.0
2017-10-04,0.7346153846153847,0.8608695652173912,0.8193832599118941,0.6036269430051813,0.7554858934169281,0.7207792207792207,0.7562189054726367,0.5139573070607554,0.0,0.0,0.07516339869281045,0.6585094549499444,0.49632352941176805,0.31162324649298595,0.1155115511551155,0.8268525311812178,0.8297872340425534,0.875,0.7873134328358207,0.0,0.0,0.2605263157894737,0.6906158357771259,0.02555366269165247,0.0,0.0
2017-11-04,0.7384615384615385,0.8652173913043477,0.8370044052863433,0.6036269430051813,0.7523510971786835,0.7110389610389609,0.6865671641791045,0.4170771756978653,0.0,0.0,0.07516339869281045,0.6846496106785318,0.49632352941176805,0.22945891783567132,0.12211221122112212,0.8980190755685986,0.9021276595744683,1.0,0.75,0.0,0.0,0.2868421052631579,0.6994134897360704,0.02299829642248722,0.0,0.0
2017-12-04,0.7307692307692308,0.826086956521739,0.8149779735682817,0.5673575129533679,0.6426332288401255,0.7045454545454544,0.7661691542288558,0.5238095238095236,0.0,0.0,0.07516339869281045,0.5634037819799778,0.547794117647058,0.4158316633266533,0.11221122112211218,0.8855465884079239,0.8893617021276596,0.875,0.75,0.0,0.0,0.13157894736842105,0.6964809384164221,0.020442930153321978,0.0,0.0
2017-04-13,0.7692307692307692,0.7826086956521738,0.8193832599118941,0.5932642487046631,0.6112852664576803,0.6655844155844155,0.6716417910447761,0.42364532019704426,0.0,0.0,0.06045751633986929,0.6921579532814238,0.573529411764703,0.014028056112224447,0.11881188118811878,0.8862802641232577,0.8851063829787233,0.875,0.7723880597014925,0.0,0.0,0.09210526315789475,0.6964809384164221,0.01788756388415673,0.0,0.0
2017-04-14,0.7538461538461538,0.7434782608695651,0.8325991189427312,0.5025906735751295,0.5830721003134798,0.6655844155844155,0.6268656716417911,0.35960591133004927,0.0,0.0,0.07516339869281045,0.46245828698553954,0.5661764705882391,0.05511022044088176,0.1155115511551155,0.8455612619222304,0.8468085106382979,0.875,0.7723880597014925,0.0,0.0,0.09210526315789475,0.7419354838709677,0.014480408858603064,0.0,0.0
2017-04-15,0.7000000000000002,0.8217391304347825,0.7885462555066077,0.5518134715025906,0.6394984326018809,0.6655844155844155,0.7213930348258706,0.4926108374384236,1.0,0.0833,0.07516339869281045,0.4549499443826474,0.514705882352942,0.3777555110220441,0.1155115511551155,0.8602347762289069,0.8595744680851065,0.875,0.716417910447761,0.002,0.041666666666666664,0.28421052631578947,0.7316715542521994,0.014480408858603064,0.002,0.0009546539379474942
2017-04-16,0.5769230769230769,0.6956521739130435,0.6607929515418499,0.3989637305699481,0.5485893416927901,0.5129870129870129,0.5771144278606966,0.4860426929392446,1.0,0.75,0.09109477124183007,0.1668520578420467,0.518382352941174,0.3927855711422846,0.1155115511551155,0.7956713132795306,0.7872340425531916,0.75,0.6604477611940298,0.06666666666666667,0.3333333333333333,0.21315789473684207,0.47067448680351903,0.036626916524701875,0.06666666666666667,0.04343675417661098
2017-04-17,0.7076923076923076,0.7173913043478259,0.7621145374449337,0.5207253886010363,0.5642633228840126,0.5974025974025974,0.592039800995025,0.3842364532019704,0.0,0.0,0.07516339869281045,0.8578976640711903,0.503676470588232,0.03406813627254509,0.11881188118811878,0.9380044020542921,0.9446808510638298,1.0,0.7238805970149254,0.0,0.0,0.09473684210526315,0.7140762463343107,0.036626916524701875,0.0,0.0
2017-04-18,0.6923076923076923,0.7782608695652173,0.7973568281938325,0.6373056994818653,0.6081504702194358,0.6883116883116882,0.736318407960199,0.4926108374384236,0.0,0.0,0.09109477124183007,0.5508898776418243,0.536764705882355,0.3246492985971944,0.1155115511551155,0.9046221570066031,0.9063829787234043,1.0,0.7574626865671641,0.002,0.08333333333333333,0.22105263157894736,0.6260997067448679,0.028109028960817718,0.002,0.0
2017-04-19,0.6923076923076923,0.6956521739130435,0.7444933920704845,0.650259067357513,0.5485893416927901,0.6753246753246751,0.8208955223880596,0.6945812807881774,1.0,1.0,0.1331699346405229,0.48720800889877647,0.466911764705884,0.782565130260521,0.10561056105610558,0.6250917094644168,0.6297872340425532,0.75,0.708955223880597,0.18333333333333335,0.6666666666666666,0.3421052631578947,0.44281524926686205,0.29131175468483816,0.18333333333333335,0.2596658711217184
2017-04-20,0.5038461538461538,0.6782608695652174,0.6123348017621145,0.4170984455958549,0.536050156739812,0.4935064935064935,0.7213930348258706,0.7454844006568143,1.0,1.0,0.12050653594771242,0.37458286985539496,0.507352941176471,0.6583166332665331,0.1089108910891089,0.5814380044020544,0.5787234042553191,0.625,0.6679104477611939,0.21666666666666667,0.7916666666666666,0.3868421052631579,0.38563049853372433,0.4250425894378194,0.21666666666666667,0.26252983293556087
2017-04-21,0.42307692307692313,0.7391304347826086,0.6167400881057267,0.349740932642487,0.5799373040752352,0.49025974025974023,0.7462686567164178,0.7733990147783251,1.0,1.0,0.11315359477124183,0.35428253615127925,0.48897058823529704,0.8356713426853708,0.1089108910891089,0.35399853264856934,0.3446808510638298,0.375,0.6343283582089552,0.42800000000000005,0.5833333333333333,0.4526315789473684,0.21554252199413487,0.6695059625212947,0.42800000000000005,0.3665871121718377
2017-04-22,0.326923076923077,0.608695652173913,0.5066079295154183,0.2202072538860103,0.4858934169278998,0.38961038961038946,0.7064676616915422,0.9129720853858784,1.0,1.0,0.09109477124183007,0.3445494994438265,0.48897058823529704,0.8707414829659319,0.1023102310231023,0.46881878209831246,0.4680851063829787,0.5,0.6268656716417909,0.3166666666666667,0.7916666666666666,0.381578947368421,0.15249266862170086,0.6115843270868824,0.3166666666666667,0.4821002386634845
2017-04-23,0.476923076923077,0.6043478260869564,0.5506607929515416,0.40673575129533673,0.48275862068965525,0.43831168831168826,0.736318407960199,0.876847290640394,1.0,1.0,0.16625816993464054,0.2594549499443827,0.48161764705882604,0.906813627254509,0.10561056105610558,0.6511371973587674,0.6468085106382979,0.75,0.6194029850746268,0.12400000000000001,0.7083333333333333,0.3236842105263158,0.1436950146627566,0.39011925042589435,0.12400000000000001,0.27780429594272077
